"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1775157795303965036","Tue Apr 02 13:46:13 +0000 2024","0","Alantivi Emina cheppandi Ayya ippudae paripotham indulo nunchi. https://t.co/hVMekLZesk","1775157795303965036","https://pbs.twimg.com/tweet_video_thumb/GKKgmdlWIAI9ji5.jpg","","in","Hyderabad, India","0","0","0","https://twitter.com/anirudh1302/status/1775157795303965036","2297416213","anirudh1302"
"1775150675955249302","Tue Apr 02 13:40:29 +0000 2024","1","@hoonluvfa Yang diboycott tuh L'Oréal Maybelline. Kalo makeover aman dia masih satu perusahaan sama Wardah dan Emina","1775156351586763164","","hoonluvfa","in","엔하이픈 ","0","1","0","https://twitter.com/gyeoulhoonie/status/1775156351586763164","1489848911561125895","gyeoulhoonie"
"1775142670438150354","Tue Apr 02 12:46:07 +0000 2024","22","kegiatan hari ini belanja makeup dan skincare tadi juga beli beberapa barang originote karna katanya bagus trus juga mau nyoba beberapa produk skintific trus beli beberapa produk emina trus karna aku lagi belajar ngalis tadi beli brow pomadenya implora. oiyah btw makeup aku https://t.co/NXxm765a7h","1775142670438150354","https://pbs.twimg.com/media/GKKS2LDbsAAIoyR.jpg","","in","lilith public diary","1","6","1","https://twitter.com/tbohay/status/1775142670438150354","1495738756980117504","tbohay"
"1775141554753282447","Tue Apr 02 12:41:41 +0000 2024","0","#zonauang tawarin compact powder emina yg shade 02/03 dong. Preloved atau new yg underprice","1775141554753282447","","","in","rant","0","0","0","https://twitter.com/shimwms/status/1775141554753282447","1764252130498764800","shimwms"
"1775018425133535708","Tue Apr 02 12:21:26 +0000 2024","0","@tanyakanrl kyk jaman ayu ashari","1775136458749456610","","tanyakanrl","in","","0","0","0","https://twitter.com/EminaTheCat/status/1775136458749456610","1413755091471921162","EminaTheCat"
"1775088410786684949","Tue Apr 02 11:37:47 +0000 2024","0","@dairypinkid Shadesnya aku semuaaa udh punya emina sm luxcrime tinggal yg lain ","1775125474286666158","","dairypinkid","in","","0","0","0","https://twitter.com/gotukolaextract/status/1775125474286666158","1137712891027529728","gotukolaextract"
"1775117426658836626","Tue Apr 02 11:05:49 +0000 2024","0","️ Emina Official Store Garansi original promo diskon + gratis ongkir kunjungi Emina Official ️Tokopedia https://t.co/lwvTUIhG19 ️Shopee https://t.co/vI42FhzUcZ #skincare #beauty #makeup #kosmetik #glowing #viral #promo #emina","1775117426658836626","","","in","Indonesia","0","0","0","https://twitter.com/hokkie_xu/status/1775117426658836626","3016463542","hokkie_xu"
"1775114740886307110","Tue Apr 02 11:05:00 +0000 2024","3","@PrabhasRajuGod @REBELUNIVERSAI1 @Love_Cinemaa Emina Ila antaru bro meru nice ️ anipinchukunnaru ️","1775117222920507663","","PrabhasRajuGod","in","palanadu 🦁","0","0","0","https://twitter.com/animeReddy12/status/1775117222920507663","1600470622974357504","animeReddy12"
"1775115964910080036","Tue Apr 02 11:00:00 +0000 2024","0"," Hi Bestie Idul fitri sudah didepan mata nih udah siap glowing dan cerah bareng @eminacosmetics ? Yuk ikutan giveaway bareng Alfamart &amp; Emina lalu dapatkan hadiah menarik untuk temani lebaran kamu bestie. Caranya bisa langsung ke Slide 2 Semoga berhasil yaa bestie https://t.co/OKEGU3r0QL","1775115964910080036","https://pbs.twimg.com/media/GKIjp6ka8AANvLF.jpg","","in","ÜT: -6.208947,106.627381","0","0","0","https://twitter.com/alfamart/status/1775115964910080036","103806878","alfamart"
"1775106538895777906","Tue Apr 02 10:49:57 +0000 2024","0","@Cilorconnoistre Kakk emina yg itu white cast ngaa","1775113433148780576","","Cilorconnoistre","in","","0","1","0","https://twitter.com/aselcouthish/status/1775113433148780576","262096495","aselcouthish"
"1775112198718914796","Tue Apr 02 10:45:02 +0000 2024","0","jb mau sunscreen emina yang ori dong","1775112198718914796","","","in","","0","1","0","https://twitter.com/JUALAN_AUTOBASE/status/1775112198718914796","354882092","JUALAN_AUTOBASE"
"1775082084002091306","Tue Apr 02 10:08:59 +0000 2024","0","@vintagevk18 @pbvkak Kolkata emina pakkana undi entra...ela ra ungaa atu itu","1775103125550170274","","vintagevk18","in","","0","1","0","https://twitter.com/sastry_chvsv/status/1775103125550170274","1093093926385471488","sastry_chvsv"
"1775099765287780608","Tue Apr 02 10:00:45 +0000 2024","0","@seanacte kl ke najmia tengokin harga emina glossy stain dong","1775101053668888891","","seanacte","in","","0","1","0","https://twitter.com/kakjianyu/status/1775101053668888891","1301021796209025024","kakjianyu"
"1775079728116056164","Tue Apr 02 09:59:03 +0000 2024","0","@SiddheartHere_ @pbvkak Mrunal ni emina antee dippa pagilipoddi tammudu","1775100625258467669","","SiddheartHere_","in","","0","1","0","https://twitter.com/sastry_chvsv/status/1775100625258467669","1093093926385471488","sastry_chvsv"
"1775046525330329605","Tue Apr 02 09:57:38 +0000 2024","0","@alyacholid Di aku lip tattoo-nya dior aja kering bgt. Pas pake liptint lokal kayak emina dan sea makeup malah lebih lembab. Nggak ngaruh di aku soal ada harga ada rupa️","1775100270600671309","","alyacholid","in","","0","1","0","https://twitter.com/itswoofland/status/1775100270600671309","250629575","itswoofland"
"1775098304549777539","Tue Apr 02 09:52:15 +0000 2024","0","@Kohli_Spy Idhi sare e huk gadu odi enduk tiskunado asala apude chirak thengindi naku Test lo pikestha thengesta antad emina ante","1775098912082419874","","Kohli_Spy","in","","0","0","0","https://twitter.com/sastry_chvsv/status/1775098912082419874","1093093926385471488","sastry_chvsv"
"1775088410786684949","Tue Apr 02 09:19:25 +0000 2024","6","-- Emina glossy stain https://t.co/FeRCYsuvaA SHADE CANTIIIK 07 mlbb banget!! aku pecinta emina glossy stain dr jaman masih sekolah sampe skrng&lt;3 stainnya cakep. Ringan puooolll harganya affordable https://t.co/prxk4pK7C1","1775090652126261485","https://pbs.twimg.com/media/GKJjiPpaIAAD2lK.jpg","dairypinkid","in","rainbow","0","1","0","https://twitter.com/dairypinkid/status/1775090652126261485","1290717205","dairypinkid"
"1775010236841316804","Tue Apr 02 09:16:23 +0000 2024","1","@kaylasoondr kalo aku pake emina kay terus sebelum dipake ditaro di tangan bru di tap tap ke wajah hehe (semoga membantu)","1775089888590975087","","kaylasoondr","in","","0","0","0","https://twitter.com/404wrack/status/1775089888590975087","1405368128381489152","404wrack"
"1775016451218559311","Tue Apr 02 08:18:34 +0000 2024","1","@REBELUNIVERSAI1 @FilmyBowl Akkada me hero ni emina annada bro?","1775075338219069770","","REBELUNIVERSAI1","in","moon😏","0","0","0","https://twitter.com/bunnybAAlu/status/1775075338219069770","1122059300816310272","bunnybAAlu"
"1774891807190708272","Tue Apr 02 07:28:27 +0000 2024","0","@hoshiner kalau emina APA YAHHH skin type aku kan normal jd ya yaudah bagus aja gt gak yang bagus banget sih nahan minyak sm keringetnya jg oke kok 8 5/10 lah ya tp mungkin kl skin type nya dry gt kurang cocok deh nnti bikin make upnya patchy","1775062724961321039","","hoshiner","in","","0","1","0","https://twitter.com/picesswist/status/1775062724961321039","1756563209849626624","picesswist"
"1773572513861149132","Tue Apr 02 06:47:20 +0000 2024","0","@sleepym0nkey Azam jangan lupa mention the whole jalan from dbp to hang tuah smells like shit ","1775052379689496695","","sleepym0nkey","in","","0","1","0","https://twitter.com/MinaBong00_/status/1775052379689496695","1551454614356361216","MinaBong00_"
"1775050293702770726","Tue Apr 02 06:39:03 +0000 2024","0","Lip serum yg bgus tu apa yh selain emina","1775050293702770726","","","in","","0","0","0","https://twitter.com/coogieys/status/1775050293702770726","1431275259852824577","coogieys"
"1775047823735795834","Tue Apr 02 06:38:37 +0000 2024","1","@TeluguScribe Emina sambandam unda asala https://t.co/sr46gKXECn","1775050184277307665","https://pbs.twimg.com/tweet_video_thumb/GKI-uRDWUAAycda.jpg","TeluguScribe","in","City of pearls","0","0","0","https://twitter.com/tarunp3/status/1775050184277307665","1048016719","tarunp3"
"1774313862428495927","Tue Apr 02 06:13:53 +0000 2024","0","@kartavana @Krishank_BRS @BRSparty @BRSParty_News @BRSTechCell @KTRBRS @KTR_News @TSwithKCR @KonathamDileep @BTR_KTR @GulabiDalapati Nen emina kcr na ra? Gelchinapudu farmhouse dengesi odipoyinaka ochi otlu adukoniki Hahaha! Ni deggara boothulu tappa matter lenatu undhi. Tappu ledu BRS fan ve ga. #pinkys","1775043959817109952","","kartavana","in","","0","0","0","https://twitter.com/ShivaG45/status/1775043959817109952","212488660","ShivaG45"
"1775040819004944555","Tue Apr 02 06:01:24 +0000 2024","0","Lipbalm emina wanginya enak bgt plsss","1775040819004944555","","","in","","0","1","0","https://twitter.com/manvrioz/status/1775040819004944555","1097322951420960769","manvrioz"
"1775000384739921962","Tue Apr 02 05:55:35 +0000 2024","0","@jupvter bru lwt tl aku pake emina btw","1775039354001637484","","jupvter","in","she/her","0","0","0","https://twitter.com/jijemon_/status/1775039354001637484","1655192241454071808","jijemon_"
"1775031659492196492","Tue Apr 02 05:26:24 +0000 2024","0","@beauthingy ini sih kalo akuuu dua duanya di aku tahan lamaaa bgt. stainnya jg okee ga yg ngecrack gituu malah kaya natural lips 1. rollover reaction dewdrop (aku pake shade cosmopolitan) https://t.co/i58z83ydoj 2. emina glossy tint (aku pake shade red bean) https://t.co/zxSohv7yTW","1775032011956322347","","beauthingy","in","","0","0","0","https://twitter.com/lejolielys/status/1775032011956322347","1561672746408767488","lejolielys"
"1775023681523360068","Tue Apr 02 05:09:14 +0000 2024","0","@_dododododot emina trus habis scrub pakein vaseline diemin bentar terus dilap baru pakein pelembab yg ada serumnya","1775027689449300189","","_dododododot","in","Yogyakarta, Indonesia","0","1","0","https://twitter.com/lacostegurll/status/1775027689449300189","706457912063856640","lacostegurll"
"1774443632059420829","Tue Apr 02 04:47:57 +0000 2024","0","@khaqaqu59 gimana ya ca... apalagi waktu tau kalo matte powder-nya emina ternyata cuma 35 AAarRrRRRgGggHHhH","1775022334375764063","","khaqaqu59","in","","0","1","0","https://twitter.com/petitehyune/status/1775022334375764063","1542940796865114112","petitehyune"
"1774906982761382196","Tue Apr 02 02:10:00 +0000 2024","0","@saviraqaini Jangan sering pake madamie gie. Ada bbrp yang ga lolos bpom. Yang lain supposedly ok especially Emina","1774982586915570069","","saviraqaini","in","","0","2","0","https://twitter.com/dangerousdio/status/1774982586915570069","29320752","dangerousdio"
"1774954902709760272","Tue Apr 02 02:04:25 +0000 2024","0","@discountfess Moist skintific deodoran ladyspeed pie bakpia tugu lipserum emina besok gatau apa wkwkwk rencananya mau indomie bundling 10 ","1774981181983060337","","discountfess","in","di rumah","0","0","0","https://twitter.com/hwistoria/status/1774981181983060337","134411212","hwistoria"
"1774980015601644018","Tue Apr 02 01:59:47 +0000 2024","0","Berkah dah buat lu pada yang cocok sama Emina Viva dkknya. Gue sakit hati sama kulit gue sendiri anjenggg ","1774980015601644018","","","in","Bali, Indonesia","0","0","0","https://twitter.com/912exe/status/1774980015601644018","827736186080817152","912exe"
"1774782055341318647","Tue Apr 02 01:31:19 +0000 2024","3","@indian66669296 Medadu emina chitlinda neeku...PR stunts chesukune meeku ...KCR ki emi polika ra ayya","1774972849486467261","","indian66669296","in","","0","1","0","https://twitter.com/PraveenMulka/status/1774972849486467261","1538647836383846400","PraveenMulka"
"1774951285017772126","Tue Apr 02 00:58:47 +0000 2024","0","oke kita mulai perjalanan Emina mencari sang stalker pengirim bunga hyacinth","1774964661622104461","","ileftmybooks_","in","","0","1","0","https://twitter.com/ileftmybooks_/status/1774964661622104461","1569189056164282368","ileftmybooks_"
"1774951285017772126","Tue Apr 02 00:53:33 +0000 2024","0","Apa iya cucu Pak Meneer itu yang ngirimin bunga hyacinth ke Emina? Hyacinth punya arti I'm sorry please forgive me https://t.co/CzzJmPsXu2","1774963347643097182","https://pbs.twimg.com/media/GKHvwjbagAE6EO8.jpg","ileftmybooks_","in","","0","1","0","https://twitter.com/ileftmybooks_/status/1774963347643097182","1569189056164282368","ileftmybooks_"
"1774955416272719896","Tue Apr 02 00:51:05 +0000 2024","0","@jiminfaso jsksk si por mi q lo mantengan sedado","1774962726856516030","","jiminfaso","in","","0","0","0","https://twitter.com/t4emina/status/1774962726856516030","1279542362021203970","t4emina"
"1774756090733035991","Tue Apr 02 00:45:59 +0000 2024","0","@convomfs semangat mencari cuan demi bisa membeli skincare dan makeup yg harganya tidak ngotak itu tapi klo gue skincarenya yg mahal sekalian karena menutrisi di dlm kulit jd gak boleh yg kaleng² makeup pake yg merk murah aja kaya emina/wardah/hanasui ","1774961439675208023","","convomfs","in","","0","0","0","https://twitter.com/bluuucathrine/status/1774961439675208023","4520202218","bluuucathrine"
"1774948480399610339","Mon Apr 01 23:54:29 +0000 2024","1","pakkanollu emina terminator batman trilogy lu teestunada mari present aadini judge cheyadaniki","1774948480399610339","","","in","London, United Kingdom","0","0","0","https://twitter.com/JamesNolanStorm/status/1774948480399610339","1742130594522304512","JamesNolanStorm"
"1774767406424158527","Mon Apr 01 23:07:56 +0000 2024","0","@ActualIndia Akkada vundhe Jagan cm seat kosam emina chestharu.","1774936764320264658","","ActualIndia","in","United States","0","0","0","https://twitter.com/Gautam54938900/status/1774936764320264658","1384253659244941324","Gautam54938900"
"1774726643908845634","Mon Apr 01 22:18:26 +0000 2024","0","@ohmybeautybank EMINA PINK !! awalnya coba scrubnya eh keliatan cerah abis pake akhirnya beli fw sama moist juga. idung jdi ga gradakan komedo kenapa ga dari dulu kepo sama ni produk ya : semenjak boikot itu jdi cobain malah nagih","1774924311054397844","","ohmybeautybank","in","","0","0","0","https://twitter.com/danisshade/status/1774924311054397844","103548516","danisshade"
"1774912191634022446","Mon Apr 01 21:30:17 +0000 2024","0","facewash emina kalo bentukannya orang udah gw pacarin","1774912191634022446","","","in","","0","0","0","https://twitter.com/cathfy/status/1774912191634022446","1228202755799449600","cathfy"
"1774905998014403032","Mon Apr 01 21:09:52 +0000 2024","0","lipcare: emina + lip ice (buat sunscreennya) ini gue mau menjajal makeup masih beloman","1774907053989069202","","puri__nim","in","akgae & anti bxg go away.","0","1","0","https://twitter.com/puri__nim/status/1774907053989069202","1303996139931275264","puri__nim"
"1774906982761382196","Mon Apr 01 21:09:35 +0000 2024","0","Aku awalnya kek gitu sampe kutemukan Pink Flash Emina MADAME GIE (!) Implora Hanasui dll yang harganya kek bahkan belasan ribu. Ga suka dandan dan tetep itungannya jarang dandan tapi emang ada tuntutan/kebutuhan sih jadi at least beli mereka tuh ga boncos ","1774906982761382196","","","in","","0","2","0","https://twitter.com/saviraqaini/status/1774906982761382196","1566661329242701824","saviraqaini"
"1774885149534044379","Mon Apr 01 19:42:50 +0000 2024","5","Plss ra mammalni kuda karuninchu @anirudhofficial migilipoyinay emina unte devara mokana dengu maku matram fresh saruki ivvu pls","1774885149534044379","","","in","Reality ki dhaggarlo","0","1","0","https://twitter.com/YashR066/status/1774885149534044379","1053424898541010945","YashR066"
"1774867072486633691","Mon Apr 01 18:47:10 +0000 2024","1","@undipmenfess Emina bagus bgt nder untuk harga segitu benar-benar buat bibir lembab dan cakep dipakai sebelum lip cream","1774871143662674299","","undipmenfess","in","","0","0","0","https://twitter.com/rianiryu/status/1774871143662674299","1722143333815042048","rianiryu"
"1774720711267074299","Mon Apr 01 18:34:13 +0000 2024","0","@vitawuw @pivvcz emina bagus cuma oksidasi bgt harus naikin shade 1 tingkat","1774867881265913974","","vitawuw","in","","0","0","0","https://twitter.com/cutieespiee/status/1774867881265913974","1480211204538654722","cutieespiee"
"1774867072486633691","Mon Apr 01 18:34:05 +0000 2024","0","@undipmenfess lip mask emina baguss pake tiap malem","1774867850299330778","","undipmenfess","in","en, tws","0","0","0","https://twitter.com/br0ownbear/status/1774867850299330778","1351325106404945921","br0ownbear"
"1774850873858085312","Mon Apr 01 17:26:38 +0000 2024","0","Aku nemu promo menarik di Lazada nih. Yuk coba lihat! Nama Produk: NEW! Emina Bright Stuff Face Serum - Serum Pelembab Wajah Cerah Glowing Anti Kusam https://t.co/ffBJ03dUDk https://t.co/EAgoej7ydD","1774850873858085312","https://pbs.twimg.com/media/GKGJdTka4AILQeE.jpg","","in","Indonesia","0","0","0","https://twitter.com/disc_beauty/status/1774850873858085312","1196575943822737408","disc_beauty"
