"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1787683647790936463","Tue May 07 03:19:29 +0000 2024","2","Gini ya wahai cucu dajjal LAKNATULLAH. Bangsat macam elu gak bakal hidup selamanya. Balasan yang pasti lu terima bukan sesuai sakit hati dan fisik rakyat Palestina. Tapi sesuai dengan kemurkaan-Nya Gaza Palestina tetap berdiri kokoh teguh. Elu sebentar lagi tumbang.","1787683647790936463","","","in","","0","0","1","https://twitter.com/Delta_Twenty/status/1787683647790936463","1747673838723489794","Delta_Twenty"
"1787603529554890956","Tue May 07 03:19:17 +0000 2024","0","@SoftWarNews Ya Allah lindungi lah rakyat palestina dalam genggaman dan kekuasaan Mu","1787683595248943277","","SoftWarNews","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://twitter.com/jhonpacino/status/1787683595248943277","2357405226","jhonpacino"
"1787683474562035765","Tue May 07 03:18:48 +0000 2024","4","Heeheehee.. Paman Sam Sipaling Demokratis Sipaling Menjunjung HAM. Semoga siapapun yg menyuarakan untuk Palestina . Diberikan kekuatan pertolongan dan lindungan Allaah SWT","1787683474562035765","","","in","Indonesia","0","1","2","https://twitter.com/EngkongAdu/status/1787683474562035765","3241665956","EngkongAdu"
"1787661675832938911","Tue May 07 03:18:11 +0000 2024","0","@RoyWanar @SoftWarNews lo bacot hamas udeh approved genjatan senjata tapi israel nolak!!! LO BELA SANDERA ISRAEL TPI LO LUPA BANYAK WARGA PALESTINA DI WEST BANK JUGA DI PENJARA BAHKAN JAUH SEBELUM 7 OKTOBER TOLOL BODOH ZIONIST PERGI LO DRI INDONESIA TOLOL BANGSAT","1787683321151131731","","RoyWanar","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://twitter.com/nasrullaaahhh_/status/1787683321151131731","1199973256834322433","nasrullaaahhh_"
"1787657101373997184","Tue May 07 03:18:07 +0000 2024","0","@Tita83079013 Kost kok jadi tempat ibadah ","1787683304008974633","","Tita83079013","in","Jakarta Capital Region","0","0","0","https://twitter.com/EN538474N6/status/1787683304008974633","749589726391185408","EN538474N6"
"1787682809542500824","Tue May 07 03:16:09 +0000 2024","2","Kelompok perlawanan Palestina Hamas menyatakan setuju terhadap usulan gencatan senjata di Jalur Gaza yang disampaikan mediator Qatar dan Mesir. https://t.co/1qxjZrAFMk","1787682809542500824","","","in","","0","0","1","https://twitter.com/inilahdotcom/status/1787682809542500824","46693036","inilahdotcom"
"1787682768643907636","Tue May 07 03:16:00 +0000 2024","0","Viral Demo Ribuan Mahasiswa Amerika Pro Palestina Saat Ditangkap Polisi Mereka Hanya Tersenyum https://t.co/J81Gps0QdT","1787682768643907636","","","in","","0","0","0","https://twitter.com/ComMetrosulteng/status/1787682768643907636","1548631251111751680","ComMetrosulteng"
"1787488871590375612","Tue May 07 03:14:53 +0000 2024","1","@erlanishere yg KTPnya islam jga masih banyak yg pro israhell/sebodo sama apa yg terjadi di palestina. padahal jutaan orang sedang berjuang untuk bertahan hidup berjuang untuk hak mereka. allah swt memberikan setiap manusia perasaan tpi nyatanya msih banyak manusia yg ga pake perasaan mereka","1787682487474454900","","erlanishere","in","Jawa","0","0","0","https://twitter.com/Jlid23/status/1787682487474454900","1731540560387907584","Jlid23"
"1787682464573599806","Tue May 07 03:14:47 +0000 2024","0","MENCEKAMIsrael Bombardir Rafah Dari Darat dan Udara https://t.co/FvvEnKxX13 #viralvideo #Rafah #FreePalestine PRAY FOR RAFAH ALL EYES ON RAFAH Kerem Shalom Tal as-Sultan Hamas Gaza Palestina IDF Mesir Benjamin Netanyahu Ronaldo Islam Ricis Mokondo Eko Patrio Tangsel https://t.co/qbSujT6vVN","1787682464573599806","https://pbs.twimg.com/media/GM8ft7qaoAA1urz.jpg","","in","Jl Sungai Raya Dalam Kubu Raya","0","0","0","https://twitter.com/tribunpontianak/status/1787682464573599806","115936810","tribunpontianak"
"1787679666943508967","Tue May 07 03:03:40 +0000 2024","2","Jika Israel Serang Rafah Hamas Siap Lindungi Warga Palestina: Jika militer Israel jadi menyerang Rafah Hamas yang dipimpin oleh sayap militer Brigade Qassam siap untuk membela warga Palestina. https://t.co/3M8fNW65Kd https://t.co/9hINFxK63A","1787679666943508967","https://pbs.twimg.com/media/GM8dLxSaIAAYQXu.jpg","","in","Pulo Gadung, Indonesia","0","1","3","https://twitter.com/tvOneNews/status/1787679666943508967","55507370","tvOneNews"
"1787679645422518639","Tue May 07 03:03:35 +0000 2024","1","Jelang Kemungkinan Invasi Barat Militer Israel ke Rafah Warga Palestina dan Pengungsi Diminta Keluar: Menjelang kemungkinan adanya invasi darat Israel ke Rafah militer Israel telah mengeluarkan perintah agar warga Palestina dan pengungsi lainnya https://t.co/2MpT5zBbkt https://t.co/CuLHXw6o8W","1787679645422518639","https://pbs.twimg.com/media/GM8dKhnaAAAnwwU.jpg","","in","Pulo Gadung, Indonesia","1","0","1","https://twitter.com/tvOneNews/status/1787679645422518639","55507370","tvOneNews"
"1787679616641216900","Tue May 07 03:03:28 +0000 2024","9","Lembaga pendidikan Muhammadiyah dari pendidikan dasar hingga Perguruan tinggi bergerak utk mendukung palestina... Muhammadiyah utk Palestina #Muhammadiyah #FreePalenstine #StudentsForGaza https://t.co/kdKtTUkgA6","1787679616641216900","https://pbs.twimg.com/media/GM8dH3TasAA7e1-.jpg","","in","Yogyakarta","0","0","10","https://twitter.com/arifjamalimuis/status/1787679616641216900","315639357","arifjamalimuis"
"1787657101373997184","Tue May 07 03:03:24 +0000 2024","0","@Tita83079013 Kutu di seberang lautan nampak gajah di pelupuk mata diabaikan Sibuk bela palestina di dalam negeri sendiri malah ada yang kelakuannya mirip zionis","1787679597531983975","","Tita83079013","in","","0","0","0","https://twitter.com/jmthm/status/1787679597531983975","97823924","jmthm"
"1787679488152941035","Tue May 07 03:02:58 +0000 2024","0","BUAT HAPE MU BERGUNA!! BANTU BERITAIN SOAL PALESTINA!! #RafahUnderAttack‌ #RafahUnderAttack‌ #RafahUnderAttack‌ ALL EYES ON RAFAH ALL EYES ON RAFAH ALL EYES ON RAFAH","1787679488152941035","","","in","","0","0","0","https://twitter.com/hapekantor2018/status/1787679488152941035","1607624895290281985","hapekantor2018"
"1787679486546485425","Tue May 07 03:02:57 +0000 2024","0","Omongan Israel penuh BOHONG! ini adalah pembersihan etnis maka ingin menghilangkan identitas Palestina! Na'uzubillahiminzalik ya allah.. ","1787679486546485425","","","in","","0","0","0","https://twitter.com/FaktaJantPales/status/1787679486546485425","1730560512315027456","FaktaJantPales"
"1787679371035332739","Tue May 07 03:02:30 +0000 2024","35","Sudahkah kita sadar bahwa semakin hari semakin berkurang perhatian ini terhadap Gaza dan Palestina ? Mereka sudah menderita lebih dari 200 hari masihkan kita diam ? Sudah lebih dari setengah tahun dan ini yang penjajah lakukan. Mari kembali buka mata dan hati! https://t.co/ToTG7L4vrF","1787679371035332739","https://pbs.twimg.com/media/GM8c6dzbYAAuo86.jpg","","in","Jakarta, Indonesia","0","0","34","https://twitter.com/npc_id/status/1787679371035332739","984310628541087745","npc_id"
"1787674703303500163","Tue May 07 03:02:11 +0000 2024","2","@cobeh2022 Ini para mahasiswa kan ? Di kita wkt dugaan kecurangan pilpres mahasiswa pada mingkem. Aplg demo pro Palestina. Skrg kena mlh kena musibah UKT pada naik.","1787679290752131399","","cobeh2022","in","","0","0","0","https://twitter.com/wansrosadi/status/1787679290752131399","1555488754089197568","wansrosadi"
"1787643660546523370","Tue May 07 03:01:45 +0000 2024","1","@ismailfahmi Aksi bela Palestina @UMSIDA1912 dan @smamdasidoarjo https://t.co/DCJB6Kj9tG","1787679184200036714","https://pbs.twimg.com/media/GM8cXrkagAEILDE.jpg","jimbrons","in","Sidoarjo","0","1","0","https://twitter.com/jimbrons/status/1787679184200036714","592759511","jimbrons"
"1787642201604030699","Tue May 07 03:01:10 +0000 2024","0","@erlanishere Dia Mau nyalon biasa cari simpatisan pro Palestina biar kepilih padahal dalam hati busuk seperti zionis pesek","1787679038242460009","","erlanishere","in","","0","0","0","https://twitter.com/ko4606420724462/status/1787679038242460009","1731674176346361856","ko4606420724462"
"1787661857026920807","Tue May 07 03:00:35 +0000 2024","3","@Valhallaah Daripada bela palestina mending bela saudara sendiri","1787678889134981308","","Valhallaah","in","","0","1","0","https://twitter.com/Suwito29257560/status/1787678889134981308","1175331220214779905","Suwito29257560"
"1787408055044571250","Tue May 07 03:00:27 +0000 2024","0","@tempodotco No offense but.. ini Hamas selama perang lawan Israel pada 2024 udah bikin apa aja sih buat lumpuhkan Israel? Ini kayak Hamas jadikan warga Palestina sebagai benteng hidup dari bombardiran Israel? Tau-tau ajukan gencatan senjata dan perdamaian aja. ","1787678856008421601","","tempodotco","in","United Kingdom","1","0","0","https://twitter.com/kuatji/status/1787678856008421601","97684970","kuatji"
"1787678615678930996","Tue May 07 02:59:30 +0000 2024","1","‼️‼️Langit di Gaza dihujani bom oleh penjajah Israel ‼️‼️ #EyesOnRafah #CeaseFirelnGaza https://t.co/tLqZ2XS2Hi","1787678615678930996","https://pbs.twimg.com/ext_tw_video_thumb/1787678604027203584/pu/img/HlQJ-6ZNulPAW6N9.jpg","","in","","0","0","1","https://twitter.com/FaktaJantPales/status/1787678615678930996","1730560512315027456","FaktaJantPales"
"1787312413030891668","Tue May 07 02:58:33 +0000 2024","0","@InvestigasiChnl @KessekLubis @erlanishere Nanti gw kasih data trus situ ngelak liat noh bantuan US ke Israel 14 milyar dollar itu cuma waktu perang skrg aja blm ama sblm2nya brp kali lipat tuh dari bantuan US ke Palestina yg cuma 300 an juta dollar?punya kalkulator kan?itung sndiri noh https://t.co/qaFAnr9qlS","1787678380210761773","https://pbs.twimg.com/media/GM8cAZwaAAAiVxY.jpg","InvestigasiChnl","in","Piazza de iOS","0","0","0","https://twitter.com/alvinvin89/status/1787678380210761773","312426749","alvinvin89"
"1787678211197067273","Tue May 07 02:57:53 +0000 2024","4","Rezim pendudukan tidak serius menginginkan sandera Israel dibebaskan. Hal yg mereka targetkan adalah pembersihan etnis Palestina dgn jalan pengusiran dan genosida. Kabinet perang Netanyahu baru saja mengumumkan segera menginvasi Rafah mengabaikan proposal gencatan senjata. https://t.co/sTeCpHgOsn","1787678211197067273","https://pbs.twimg.com/media/GM8b2i1bQAAE6pm.jpg","","in","Indonesia","0","1","2","https://twitter.com/Vendra_Deje/status/1787678211197067273","384176072","Vendra_Deje"
"1787281825725087880","Tue May 07 02:57:23 +0000 2024","0","@TribunBaratID @ArdaChandra10 Bekas bangunan Situs Candi Artefak Puing2 adlh bukti nyata jika pernah ada Pemerintahan n Peradaban di Wlyh tsb. Bekas peninggalan Kerajaan Yahudi Israel ada Bekas peninggalan Kerajaan Palestina ?? Ottoman Turki ?? https://t.co/0lAwXwcuMY","1787678086068326575","","TribunBaratID","in","Middle of Nowhere ","0","2","0","https://twitter.com/JohnBanting03/status/1787678086068326575","1581056184710180865","JohnBanting03"
"1787479596235173983","Tue May 07 02:57:03 +0000 2024","2","@21_mozza Semoga Alloh Subhanahu wa ta'ala memberikan pertolongan dan perlindungan kepada warga Gaza dan Palestina dan menghancurkan dan menghinakan zionis laknatulloh Hasbunallohu wa ni'mal wakil ni'mal maula wa ni'man nashiir","1787678001829937575","","21_mozza","in","","0","1","1","https://twitter.com/abu_shahib97277/status/1787678001829937575","1757759989370986496","abu_shahib97277"
"1787677841037152292","Tue May 07 02:56:25 +0000 2024","0","Anehnya? Mereka cuma beribadah maunya beribadah dengan tenang. Kok diperlakukan kasar seperti ini? ","1787677841037152292","","","in","","0","0","0","https://twitter.com/FaktaJantPales/status/1787677841037152292","1730560512315027456","FaktaJantPales"
"1786959498814668960","Tue May 07 02:56:08 +0000 2024","0","@SBYudhoyono Mereka perampok tanah orang tapi mereka tak punya negara sebab itulah mereka tak akan menemukan jalan Damai kecuali mereka menguasai Palestina. Karena mereka tak ad tempat kbali","1787677769591325051","","SBYudhoyono","in","ambon,maluku,indonesia","0","0","0","https://twitter.com/MuhHereckb/status/1787677769591325051","801385921","MuhHereckb"
"1787474497010061757","Tue May 07 02:56:04 +0000 2024","1","@kisbet_ Israel memang zionis biadab kalau di indonesia kan ada jalur hukum silakan lapor dan datangi pelakunya. Kalau di palestina hukum dunia aja tutup mata. Gak usah bandingi sama isu israel palestina Tinggal bawa jalur hukum sana. https://t.co/Yrgc4UEttv","1787677752000430408","","kisbet_","in",".","0","0","0","https://twitter.com/abcde92xx/status/1787677752000430408","1623170026571456512","abcde92xx"
"1787474497010061757","Tue May 07 02:55:26 +0000 2024","1","@kisbet_ Jangan menggeneralisir saya muslim saya pendukung Palestina yg dilakukan itu wajib ditangkap dan dihukum sesuai apa yang dilakukan.","1787677594655097341","","kisbet_","in","Bangka-Bandung","0","0","0","https://twitter.com/mizanbaggio/status/1787677594655097341","561063362","mizanbaggio"
"1787677579249689067","Tue May 07 02:55:22 +0000 2024","0","ALL EYES ON RAFAH !!! Zionist biadab yang gak pernah puas nyiksa rakyat Palestina !!! Semoga mendapat azab paling pedih dari Allah !!!","1787677579249689067","","","in","Seoul, Republic of Korea","0","0","0","https://twitter.com/nhenzhelf/status/1787677579249689067","788626471946420224","nhenzhelf"
"1786959498814668960","Tue May 07 02:55:07 +0000 2024","0","@SBYudhoyono Bpk mungkin benar punya banyak sekali pengalaman dan panjang. Tapi masalah Palestina ini sangat Lah berbeda antara negara penjajah yg memang memiliki negara dan wilayah. Jika selesai menajajh maka mereka akan kali ke negara mereka. Tapi berbeda dengan Israel ini.","1787677514963517499","","SBYudhoyono","in","ambon,maluku,indonesia","0","0","0","https://twitter.com/MuhHereckb/status/1787677514963517499","801385921","MuhHereckb"
"1787677498702282793","Tue May 07 02:55:03 +0000 2024","1","Seorang pria Palestina membaca ayat-ayat suci Al-Qur'an tentang kesabaran &amp; kemartiran dari puing-puing rumahnya yang hancur akibat agresi Zionist Yahudi di Gaza Utara. QS. AI-Baqarah 2:153-156 #Gazaa #GazaGenocide #FreePalestina #FreePalestine https://t.co/u6rvRNUh2L","1787677498702282793","https://pbs.twimg.com/ext_tw_video_thumb/1787575860222115840/pu/img/rHQPANbXvxtZZMkl.jpg","","in","","0","0","0","https://twitter.com/fensdaa/status/1787677498702282793","1639515235253100545","fensdaa"
"1787677483695005932","Tue May 07 02:55:00 +0000 2024","0","Israel menanggapi kabar gerakan pembebasan Palestina di Jalur Gaza Hamas yang mengumumkan telah menerima proposal gencatan senjata buatan Mesir-Qatar. https://t.co/ILmNqF42zc","1787677483695005932","","","in","Jakarta - Indonesia","0","0","1","https://twitter.com/mediaindonesia/status/1787677483695005932","68930552","mediaindonesia"
"1787077185117069599","Tue May 07 02:54:57 +0000 2024","0","@devilofmysoul @erlanishere Kenapa zionis ini modelannya sama semua? Dari jaman dulu sampe sekarang kan kata pejuang Palestina juga mereka tuh udh ngerampas Roti terus ngasih remahan? And you expect people berterimakasih??","1787677474220052516","","devilofmysoul","in","","0","0","0","https://twitter.com/MSso03/status/1787677474220052516","748678205150683136","MSso03"
"1787677207810474316","Tue May 07 02:53:54 +0000 2024","1","PEMIMPIN PBB tak bisa menghentikan? Maka pakailah hati nurani ya! Dan jangan mudah percaya propaganda yang dibuat untuk memancing percaya. LIHATLAHHHH DI GAZA DISERANG!","1787677207810474316","","","in","","0","0","0","https://twitter.com/FaktaJantPales/status/1787677207810474316","1730560512315027456","FaktaJantPales"
"1787358095783743647","Tue May 07 02:53:17 +0000 2024","0","@PakarINTELek Emang situ kalau acara tahlilan dan selametan juga pake ijin yak? Bilang aja kalian terganggu keislaman kalian dan takut murtad klo lihat umat lain berdoa koar-koar bela Negara lain(Palestina) tapi dalam negeri sendiri umat nya sama kek preman ga jauh beda juga sih ama Zionis.","1787677052961013961","","PakarINTELek","in","","0","0","0","https://twitter.com/Anti_Kadroenz/status/1787677052961013961","1766415765841076224","Anti_Kadroenz"
"1787361796355195090","Tue May 07 02:53:14 +0000 2024","0","@Gojekmilitan Tidak boleh kita harus Fokus ke Palestina.... Warga Negara Indonesia sudah kaya kok itu alabi saja... Ayo dukung Palestina","1787677039262404824","","Gojekmilitan","in","","0","0","0","https://twitter.com/EmiInsos/status/1787677039262404824","1253768535324704771","EmiInsos"
"1787676970714865871","Tue May 07 02:52:57 +0000 2024","1","Semangat kakak kakak unimus yg lagi bersuara untuk Palestina tak ngopi dulu siapa tau ikutan produktif meski malam tadi tidurku sangat minim sekali https://t.co/xSewO8fr4c","1787676970714865871","https://pbs.twimg.com/media/GM8augIbcAAcs8P.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://twitter.com/nagicchi111/status/1787676970714865871","1696098676618465280","nagicchi111"
"1787676808659501250","Tue May 07 02:52:19 +0000 2024","6","KETIKA GELOMBANG PRO PALESTINA MENYALA DI KAMPUS KAMPUS INDONESIA Saksikan &amp; jangan lewatkan Gelora Talks #127 ini Rabu 8 Mei 2024 Pukul 15.30 WIB LIVE STREAMING ▶️ #GeloraTV https://t.co/6XOnLfCdNl ▶️ Facebook https://t.co/W4Yn36fiMT @anismatta @Fahrihamzah https://t.co/XLdMWo4BzJ","1787676808659501250","https://pbs.twimg.com/media/GM8af-zacAEmBqA.jpg","","in","Indonesia","0","0","3","https://twitter.com/partaigeloraid/status/1787676808659501250","1179718333605658624","partaigeloraid"
