conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1746854630032802111,Sat Mar 30 14:33:19 +0000 2024,0,ih bagussss beli emina creammatte hazel flutter aga miirip,1774082484898333185,,allesschweige,in,,0,1,0,https://twitter.com/pinAeplesatu/status/1774082484898333185,1294684913422094336,pinAeplesatu
1774065607610368231,Sat Mar 30 14:27:55 +0000 2024,5,neeku cheemu netthru emina vunte lanjakodaka koncham nee paytm kukkani control chesko,1774081125356593592,,Anushavundavali,in,"Georgia, USA",0,0,0,https://twitter.com/TarunTexas2020/status/1774081125356593592,1440760194548453383,TarunTexas2020
1773995985561428393,Sat Mar 30 14:16:21 +0000 2024,0,update tissue nice sold emina lipmask sold moist glad2glow sold lulur herborist tradisional milk sold facial wash emina bright stuff sold sisa ready yaa yuk cepetan dm for order keburu inceran sold xixixi,1774078211774877927,,frlaaav,in,"Depok, Jawa Barat",0,2,0,https://twitter.com/frlaaav/status/1774078211774877927,1522950067295952896,frlaaav
1774048800086294603,Sat Mar 30 14:09:22 +0000 2024,0,i love vaseline tinted makes me feel pretty shiny glossy plumped gituuu akhir2 balik pakai tinted maw coba emina barusan liat shadenya lucu2 banget,1774076455850553592,,berryforthebell,in,styx river,0,1,0,https://twitter.com/achileswings/status/1774076455850553592,1413611749002018816,achileswings
1774058585871483136,Sat Mar 30 13:49:34 +0000 2024,0,pake emina kaa oily skin,1774071472535056584,,borahtaehyung,in,she/her,0,1,0,https://twitter.com/taemyhoneyy/status/1774071472535056584,1260582964511092740,taemyhoneyy
1774068298080223625,Sat Mar 30 13:36:57 +0000 2024,0,emina ayo jadiin ba,1774068298080223625,https://pbs.twimg.com/media/GJ7BtxUaEAAlKUT.jpg,,in,hardshipper dni,0,0,0,https://twitter.com/seesaw_you/status/1774068298080223625,1292704024467132421,seesaw_you
1773957194754740702,Sat Mar 30 08:35:36 +0000 2024,0,coba somethinc yh pake emina muka ku rasa tarik gt tekstur watery gt,1773992462538969549,,juyeonpie,in,24,0,1,0,https://twitter.com/skydreamies/status/1773992462538969549,1598529698,skydreamies
1773989326478831676,Sat Mar 30 08:34:26 +0000 2024,0,bikin putih2 gitu kadang kalo jilat emina hiks tp overall warna amp tekstur enak,1773992168174342624,,ohmybeautybank,in,,0,0,0,https://twitter.com/atelierpetals/status/1773992168174342624,1717887771766075392,atelierpetals
1773986518614614224,Sat Mar 30 08:21:50 +0000 2024,1,liptint emina glossy stan 01 pakai atau ombrella,1773988996600987755,,ikeparfait,in,aphrodite,0,0,0,https://twitter.com/nielvoff/status/1773988996600987755,1442778741193596928,nielvoff
1773964302447513689,Sat Mar 30 07:56:34 +0000 2024,0,lipstick lip tint pake somethinc lipvocado emina glossy stain ngelembabin bibir bikin bibir kering suka karena nggak gampang hapus makan bar bar somethinc lipvocado emina glossy stain,1773982635704152315,https://pbs.twimg.com/media/GJ5zzAnbwAA2bKu.jpg,YujinMomoVee,in,yogyakarta,0,1,0,https://twitter.com/YujinMomoVee/status/1773982635704152315,104843171,YujinMomoVee
1773977961072595419,Sat Mar 30 07:37:59 +0000 2024,0,guardian ada promo langsung nyetok sunscreen daily use sunscreen azarine tinggal 29rb wardah 28rb sun battle emina nih rada lumayan harga 41rban,1773977961072595419,https://pbs.twimg.com/media/GJ5vjc4asAAHO-5.jpg,,in,Venus,0,1,0,https://twitter.com/KiraraAmber/status/1773977961072595419,77723090,KiraraAmber
1773969990808715702,Sat Mar 30 07:26:28 +0000 2024,1,chusa akka emina impact untunda akka,1773975061369856283,,drmahishmak,in,Telangana,0,1,0,https://twitter.com/TEAM_CBN1/status/1773975061369856283,1497273984320405507,TEAM_CBN1
1773969332806308157,Sat Mar 30 07:03:42 +0000 2024,24,temu liptint baik selain emina formula kek emina glossy stain essential oilnya gak kering paling gak transfer 4 produk aku pake emina magic potion emina glossy stain barenbliss peach makes perfect liptint azarine tinted lippie cake,1773969332806308157,,,in,"BSD, Tangerang Selatan ",0,1,29,https://twitter.com/xxVanillaClara/status/1773969332806308157,834398923,xxVanillaClara
1771436842090385752,Sat Mar 30 06:43:12 +0000 2024,0,4 sunscreen emina sun battle spf 30 rate 810 udah pakai sekitar 3 tahun udah gak meitung repurchase kali emang enak aja bukan top banget aku suka gabikin muka buluk fragrance alc,1773964173560688735,https://pbs.twimg.com/media/GJ5i-_ab0AANN4v.jpg,hellokall,in,,0,0,0,https://twitter.com/hellokall/status/1773964173560688735,1445411907163156486,hellokall
1773957423625310373,Sat Mar 30 06:16:22 +0000 2024,0,yang foto rate liptint ngga kapan seliwer tl lupa ngga ngesave hanasui barenbliss emina gituuu,1773957423625310373,,,in,below the sky,0,0,0,https://twitter.com/Pitatoess/status/1773957423625310373,1157191306596106240,Pitatoess
1773945753091907956,Sat Mar 30 06:15:55 +0000 2024,0,dom jkt juga cushion emina laneige belum ku upload huhu dm aja yea,1773957306373587316,,JUALAN_AUTOBASE,in,,0,0,0,https://twitter.com/nienuninu/status/1773957306373587316,1306933689201258496,nienuninu
1773937233470623830,Sat Mar 30 05:24:40 +0000 2024,1,mmm lil jual seragam pink kaya mba mba emina gtlt,1773944411845779758,,cupidbelles,in,𐚁.. Marybelle W.,0,1,0,https://twitter.com/nakkoyaw/status/1773944411845779758,1602158999914577920,nakkoyaw
1773701870265217285,Sat Mar 30 05:04:53 +0000 2024,0,nak ivory minat cushion ni anak pernah makeup langsung pakai bedak emina debu tu je sbb nak cepat moga ada rezeki nak lawa raya ni hihi,1773939434301608277,,tattyhassan,in,,0,0,0,https://twitter.com/nrmrissa/status/1773939434301608277,847440686131453954,nrmrissa
1773926886579864016,Sat Mar 30 04:15:02 +0000 2024,0,kt gw emina harus stop bikin projek roro jonggrang,1773926886579864016,,,in,,0,0,0,https://twitter.com/tasmoniaa/status/1773926886579864016,1553006134856130561,tasmoniaa
1773759992421564877,Fri Mar 29 17:47:54 +0000 2024,1,dhoni ni emina ban chesara,1773769063162069129,,sahoosalaar,in,,0,1,0,https://twitter.com/gandvirfanboy/status/1773769063162069129,1645156642890350592,gandvirfanboy
1773767859803738399,Fri Mar 29 17:43:07 +0000 2024,0,avnu ra na anna selfish aa iyna personal milestones kosame adtaru emina pikuthara ipudu em iyna pikuthara individual gak oste kohli modda kindey,1773767859803738399,,,in,,0,1,0,https://twitter.com/sai_akil67860/status/1773767859803738399,1698591834975670272,sai_akil67860
1773618565419057524,Fri Mar 29 17:37:43 +0000 2024,0,arey porambokunuv oka mp em party ra meedi lokesh emina encrypted tweet pettaada janalaki teliyakapovatanikiaina intha siggu lekunda fake pics ela pedtaaru ra meeru nee credit ye idi kada,1773766499129585901,,NandigamSuresh7,in,bangalore,0,0,0,https://twitter.com/naresh12a43/status/1773766499129585901,161578524,naresh12a43
1773765741294321775,Fri Mar 29 17:34:42 +0000 2024,0,rey lanjakodkaa kanisam siggu sheram emina unda ra villu chudu ela veskuntunario tweets,1773765741294321775,,,in,Second Bihar,0,0,0,https://twitter.com/AkPkVk1718/status/1773765741294321775,1034647793590128640,AkPkVk1718
1773604780834726240,Fri Mar 29 17:26:50 +0000 2024,0,ahaha makasii langsung co emina ni barusan buat stock,1773763762157392310,,Akubahagiadeh,in,"DKI Jakarta, Indonesia",0,0,0,https://twitter.com/akhyrrmdni17/status/1773763762157392310,313859939,akhyrrmdni17
1773761990139224154,Fri Mar 29 17:22:27 +0000 2024,0,meru meru emina anukondi mamalni entertain cheyandi,1773762658489258194,,meowreddy,in,TELANGANA 🩷,0,0,0,https://twitter.com/Krish_RC_/status/1773762658489258194,1725215181511315456,Krish_RC_
1748309134481748072,Fri Mar 29 16:48:21 +0000 2024,0,kak nanya pakai eyeliner emina susah gak sih diapply,1773754076544819349,,indrnaaistic,in,nowhere,0,1,0,https://twitter.com/harambaeiou/status/1773754076544819349,79203419,harambaeiou
1773753768074686730,Fri Mar 29 16:47:07 +0000 2024,0,gue bagiin freebies lip product kali limpah emina sih glossy stain segel exp lama aman ko mending freebies yang relate zb1,1773753768074686730,,,in,한빈.하오.규빈,0,9,0,https://twitter.com/bumblebeeen/status/1773753768074686730,2602639954,bumblebeeen
1773720841936847341,Fri Mar 29 16:46:33 +0000 2024,0,huaaa makasih kak pake lip serum emina aku jadiin lip topper krn bibir ku kering bgtttt pas puasa,1773753625359286282,https://pbs.twimg.com/media/GJ2jg0EbkAEXaH8.jpg,taesddalgi,in,Jakarta,0,1,0,https://twitter.com/kumancantik/status/1773753625359286282,1059724755601776640,kumancantik
1773745322877218937,Fri Mar 29 16:29:12 +0000 2024,0,cobain krim jerawat emina nder,1773749258514309230,,ohmybeautybank,in,Indonesia,0,0,0,https://twitter.com/Hanbamjungi/status/1773749258514309230,495704803,Hanbamjungi
1773736269341970446,Fri Mar 29 16:22:46 +0000 2024,0,edu adina puk lo gamik miru dengey kathalaki emina comparison unda ra,1773747637763936746,,mufaddal_vohra,in,,0,0,0,https://twitter.com/Mb_Rohit45/status/1773747637763936746,1710122550691323904,Mb_Rohit45
1750722082567328238,Fri Mar 29 16:18:20 +0000 2024,0,abel kan phobia sentuh suara nanya emina kalau nggak pernah ubah emina bilang well make it work,1773746522297094544,,eepyccat,in,Hera Von Nacht,0,1,0,https://twitter.com/eepyccat/status/1773746522297094544,1736966451402268672,eepyccat
1750722082567328238,Fri Mar 29 16:18:12 +0000 2024,0,suki balik jepang abel anak adopsi ayah suki mutusin gak balik jepang salah alas emina juga meneer masih duka gak tinggal,1773746491213095290,,eepyccat,in,Hera Von Nacht,0,1,0,https://twitter.com/eepyccat/status/1773746491213095290,1736966451402268672,eepyccat
1773731171542966723,Fri Mar 29 16:12:50 +0000 2024,0,kandung gak cocok produk si gak kan fragrance tuh gak bagus acne gue pakai emina gak cocok 11 12 ama si gak wkwkw cocok2an sih pakai azarine kalau gue gak gue ganti skin aqua cocok cari spf rendah sih wkwkw,1773745138558443563,,cmonli9ht9,in,,0,1,0,https://twitter.com/Meyjine/status/1773745138558443563,1615722493339406340,Meyjine
1750722082567328238,Fri Mar 29 16:12:18 +0000 2024,0,gap part nya udah jauh gatau mesti dari soal too much diomongin yaaa aja sisa part emina n abel mau nerbangin suratsurat pake meneer sedih banget cerita meneer sampe nang sengguk,1773745007318729055,,eepyccat,in,Hera Von Nacht,0,1,0,https://twitter.com/eepyccat/status/1773745007318729055,1736966451402268672,eepyccat
1773604780834726240,Fri Mar 29 16:05:23 +0000 2024,0,waaah moga cocokkk pribadi suka emina,1773743262941184262,,akhyrrmdni17,in,,0,2,0,https://twitter.com/Akubahagiadeh/status/1773743262941184262,1106874009180762112,Akubahagiadeh
1773731171542966723,Fri Mar 29 15:59:13 +0000 2024,0,hahhh ih pantes napa we gampang breakout ada efek dri pakai gak kirain krn mens udah mah boykot big no btw kalo sunscreen azarine gimana pake sc emina sih,1773741714400014602,,Meyjine,in,,0,1,0,https://twitter.com/cmonli9ht9/status/1773741714400014602,1378500248838938626,cmonli9ht9
1773655616361201983,Fri Mar 29 15:33:45 +0000 2024,1,ik ook,1773735303615828439,,EuroGuyXX,nl,"Rotterdam, The Netherlands",0,0,0,https://twitter.com/Emina_010/status/1773735303615828439,199287872,Emina_010
